User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
56521379646,dedenandika2,18041148073847091,"Keur jadi wakil jeng deui Bapak orang Sindangjaya tp limbah asap, limbah mall merajalela. Disindangjaya jaya teu bisa ngurus.. hmmm",https://www.instagram.com/dedenandika2,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/315229645_650240049938815_3934330854941496971_n.jpg,"8/30/2024, 5:45:18 AM"
51549929,rayyanalvaro,18034990862143838,🔥🔥🔥🔥🔥🔥Satyam Eva jayate ... Menyala pak bup dan wabup,https://www.instagram.com/rayyanalvaro,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/353864554_221592307374438_3044884750371603866_n.jpg,"8/30/2024, 6:07:08 AM"
12673353781,sitysyilla,18088697788474560,"Terus maju ,🔥🔥🔥",https://www.instagram.com/sitysyilla,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/57924883_345240402795158_4073715066518634496_n.jpg,"8/30/2024, 7:14:55 AM"
8467582249,suheri640,18029755985256779,Meski jauh raga dekat di hati saya .istri. anak  dua 4 suara  harga mati utk h .ombi mudh2an yg lai n keluarga mertua . Nenek .ponakan adi ipar ikut jejak sya  krena smenjak h.ombi trjun di politik bayk perubahan terutamanya pembangunan jln2 cor  peloksok utk tangerang barat,https://www.instagram.com/suheri640,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/316148011_3520684064820218_1222550065249606567_n.jpg,"8/30/2024, 7:57:00 AM"
8467582249,suheri640,17878528383106450,Kerna beliau yg ikut peran meng harum kan kab.Tangerang dn membesarkan  perahu  parti ya  dri jaman ismet iskandar. BER KUASA  SMPI ZAKI . 2 X JDI BUPATI  H.OMBI BERPERAN BESAR MEMBANTU KLUARGA YA duduk  dn KAB. TANGERANG yg cemerlang meski keluarg itu skrg k sonoh kira tau,https://www.instagram.com/suheri640,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/316148011_3520684064820218_1222550065249606567_n.jpg,"8/30/2024, 8:07:31 AM"
8467582249,suheri640,17890275822082058,@suheri640 wlu skrg klurga ismt /jki ga merapaz kita bisa bedakaan dan mengerti  itulh politik tpi sya pribadi menghargai perjuangan .h ombi utk tangerang dn kita tau klu org yg tak meng hargai perjuangan org lain apa lgi yg sudh membantu kita ya  wktu yg menjawab🙏,https://www.instagram.com/suheri640,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/316148011_3520684064820218_1222550065249606567_n.jpg,"8/30/2024, 8:17:06 AM"
397311536,natashabukanwilona,17844332670284511,🔥🔥🔥🔥,https://www.instagram.com/natashabukanwilona,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/459812074_2686531091507620_3008038901969604036_n.jpg,"8/30/2024, 8:20:57 AM"
57394193825,zttxcskannn,18294572314202613,@alldii_ncex menangis,https://www.instagram.com/zttxcskannn,https://instagram.fdmu1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/30/2024, 8:23:44 AM"
3177545957,mjordhi_itu_mas_dirjo,17936177273873376,Tetap H. Mad Romli,https://www.instagram.com/mjordhi_itu_mas_dirjo,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/21689466_335602936901493_6136535769424068608_n.jpg,"8/30/2024, 9:15:06 AM"
65094119628,nagjingtri,17859166374232965,pak haji Romli tolong saya mau jadi saksi atau kader bapa saya gapapa pak di upahain 300 ribu aja uang nyah mau saya pake buat beli beras istri anak saya pak saya juga berpengalaman pak pernah jadi saksi atau kpps pas pemilu tapi kenapa di kampung saya rt nyah rw yah  bahan kepala desa cenderung masa bodo pak terhadap saya padahal saya orang biasa blom punya rumah rakyat sederhana saya mah RT RW dan kepala desa di saya gak mau ngajak saya pak sedih tolong pak jadikan saya saksi atau kader bapa!!!😭🙏🏻,https://www.instagram.com/nagjingtri,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/436267344_1570867110152396_5991670518864073110_n.jpg,"8/30/2024, 9:22:40 AM"
12972261005,mochammad_arifudin,18051841795839173,"Rebut Tangerang kang H.romli, Tangerang bukan milik 1 dinasti Tangerang milik bersama rakyat Tangerang, maju terus pak H.romli, semoga rakyat cerdas memilih",https://www.instagram.com/mochammad_arifudin,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/120846843_177350557193667_686137229384953647_n.jpg,"8/30/2024, 9:28:23 AM"
23112404746,muhammad_atharrazka7,17915394011976829,Merah kuning hijau di langit yg biru 🔥,https://www.instagram.com/muhammad_atharrazka7,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/439562917_459251183236976_8920513361141038333_n.jpg,"8/30/2024, 9:38:56 AM"
6684276658,rma12_md,17846036484293635,@dedenandika2 Haju Ges Nanya Ncan ka Zaki?,https://www.instagram.com/rma12_md,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/459280997_832458192355775_4942626862192851852_n.jpg,"8/30/2024, 9:44:38 AM"
7925313649,cepkucay80,18035559272486344,Gaskeun mad romli jivan 🔥🔥🔥,https://www.instagram.com/cepkucay80,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/51872762_375732556313305_8583709011134644224_n.jpg,"8/30/2024, 9:49:13 AM"
67770669194,bangargae,17988644654547096,Semangat pak... Kita perjuangan rumah kita yang sedang diacak2 oleh pelaku dinasti... Semangat selalu pak haji,https://www.instagram.com/bangargae,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/451763741_423118987383827_3744411278075795414_n.jpg,"8/30/2024, 10:03:38 AM"
56521379646,dedenandika2,17928310100821711,@rma12_md saencan ka Zaki ka anu boga wilayah heulan meuren kang.,https://www.instagram.com/dedenandika2,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/315229645_650240049938815_3934330854941496971_n.jpg,"8/30/2024, 10:24:50 AM"
51862356431,adamyati_,18040833125301300,Bismillah menang h mad Romli,https://www.instagram.com/adamyati_,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/291145304_408466334582762_978276667745823998_n.jpg,"8/30/2024, 11:07:50 AM"
1927112381,didin_syatiri,17888818179014874,Gagah pisan Pak.H,https://www.instagram.com/didin_syatiri,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/410209342_1086232449222588_8742049137077527350_n.jpg,"8/30/2024, 11:40:28 AM"
4163370309,yudistirafebriansyah27,17867204352190384,Semuanyaa diborong tangerang unggul sejahtera religiun bersama mavan🔥🔥🔥🔥🔥,https://www.instagram.com/yudistirafebriansyah27,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456255482_3771422513125484_4963619810255692631_n.jpg,"8/30/2024, 11:54:30 AM"
67934446805,kerlianaaa,18035882392933358,Bismillah mavan menang satu putaran🔥,https://www.instagram.com/kerlianaaa,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/450693309_385362664121046_3933333807141358375_n.jpg,"8/30/2024, 12:11:27 PM"
22937930570,rusdiyanto1221,18040181939008721,"Semoga sukses .. Lancar segala2,a.. Dimudahkan urusan,a..",https://www.instagram.com/rusdiyanto1221,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/239881535_552706495853020_8349752308885663735_n.jpg,"8/30/2024, 12:27:20 PM"
57394193825,zttxcskannn,18040509040852786,@dedenandika2 nanya ma sama bupati waktu itu bang 😂 bupati nya afk gak kerja apa si zaki tuh kerja klo mau bangun dinasti,https://www.instagram.com/zttxcskannn,https://instagram.fdmu1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/30/2024, 12:51:40 PM"
56521379646,dedenandika2,18453907999000491,@zttxcskannn endek naon nanya ka Zaki kang. Anu Deket geuh Sindangjaya tetap polusi. Dan penyumbang polisi terbesar se-jabodetabek. Sindangjaya no hiji.,https://www.instagram.com/dedenandika2,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/315229645_650240049938815_3934330854941496971_n.jpg,"8/30/2024, 1:07:30 PM"
50283081726,robbienoize,18025206176363349,"Here we go, come on 🔥🔥🔥",https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"8/30/2024, 1:40:51 PM"
57394193825,zttxcskannn,18068956336580143,"@dedenandika2 lah kan dia dulu mantan bupati gmn sih , terus kenapa nanya mantan wakil nya?",https://www.instagram.com/zttxcskannn,https://instagram.fdmu1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/30/2024, 1:47:55 PM"
5395027961,defall_lana,18035905148122935,🔥🔥,https://www.instagram.com/defall_lana,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/422107996_1177375033245102_5192045790405763003_n.jpg,"8/30/2024, 2:24:07 PM"
57306290657,jaenudin2571,18067494982605043,Bismillah pak haji mad Romli hrus menang menang menang,https://www.instagram.com/jaenudin2571,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/324705005_893617101990951_5344570387241027970_n.jpg,"8/30/2024, 4:07:22 PM"
1796369403,lui.d3an,17880797121055836,Gas..... kita menangkan @h.madromli,https://www.instagram.com/lui.d3an,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/456139174_719413360318531_1754970641606880606_n.jpg,"8/30/2024, 5:05:34 PM"
54047177158,galeridaarulihsan,17969978228782360,Menyala pak🔥,https://www.instagram.com/galeridaarulihsan,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/289706807_729560425019436_6104493421471388684_n.jpg,"8/30/2024, 5:58:57 PM"
52940431216,ibnu.sueb.52,18035464835501544,Alhamdulillah,https://www.instagram.com/ibnu.sueb.52,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/451054129_1027602478724917_4882475697655006767_n.jpg,"8/30/2024, 7:26:09 PM"
26988296701,sopiah1791,18319673152199361,Menyala pokonamah,https://www.instagram.com/sopiah1791,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/439631700_986871673056698_3947421220988453559_n.jpg,"8/30/2024, 8:57:41 PM"
63961994641,vieand_bhellay,18046267297758099,Gua di sblah kanan toch hahaa,https://www.instagram.com/vieand_bhellay,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/433067140_319349447427787_2710337221855214749_n.jpg,"8/30/2024, 9:20:27 PM"
4062590235,jxr_011407,17916476843882561,@suheri640 gak jelas nulis titik koma nya 😂,https://www.instagram.com/jxr_011407,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/400864876_339246888699948_7527878189088973771_n.jpg,"8/30/2024, 9:29:28 PM"
56521379646,dedenandika2,18350865376184666,@zttxcskannn akang tau 3096 ASN PPPK waktu pemerintahan siapa?akang tau sanisek program siapa? Akang tau 1000 anak yatim-piatu MBR program siapa?  Perlu digaris bawahi saya hanya menyayangkan putra daerah Sindang jaya tp masalah sampah tak pernah kelar. Padahal kang H. Ombi punya power untuk itu. Disini paham kang maksud saya?,https://www.instagram.com/dedenandika2,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/315229645_650240049938815_3934330854941496971_n.jpg,"8/30/2024, 9:36:41 PM"
56521379646,dedenandika2,18046289893757008,@al.vin454 muhun kang. Tp apakah wakil diam saja kerjanya?,https://www.instagram.com/dedenandika2,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/315229645_650240049938815_3934330854941496971_n.jpg,"8/30/2024, 9:37:35 PM"
57394193825,zttxcskannn,18079187443509848,@detasemen_banten_jaya iya minta aja segitu ke ayag maesyal amplop aja berani ngasih 500 rebu dia padahal asn,https://www.instagram.com/zttxcskannn,https://instagram.fdmu1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/30/2024, 9:39:41 PM"
57394193825,zttxcskannn,17846775237291261,@detasemen_banten_jaya sepi ya bang lapak ayah kasian cuma jadi badut doang,https://www.instagram.com/zttxcskannn,https://instagram.fdmu1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/30/2024, 9:42:15 PM"
57394193825,zttxcskannn,18038073824041097,@detasemen_banten_jaya mau nanya dong zaki kader golkar tp semangat bgt dukung andra soni kmrn di citra keceplosan ya bang semanga bgt soal nya biar gak kelepasan kursi dinasti,https://www.instagram.com/zttxcskannn,https://instagram.fdmu1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/30/2024, 9:43:05 PM"
67783762320,baherquin,18009097019355952,@apidsandi Gasken❤️‍🔥,https://www.instagram.com/baherquin,https://instagram.fdmu1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/30/2024, 10:26:17 PM"
29669775423,fhm_hff11,18012535673549511,"Semangat pak haji...saya warga Tangerang mendukung orang Tangerang,Tangerang punya warga Tangerang,bukan punya yang ingin menaikan dinasti pribadi...#moal_oyag",https://www.instagram.com/fhm_hff11,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/265511341_649905419483716_3641525780926950207_n.jpg,"8/30/2024, 11:53:44 PM"
3247220212,dicki_fazri,18005633309409386,Menyala Bupatiku 🔥,https://www.instagram.com/dicki_fazri,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/449019568_400264999033654_5665753790251172975_n.jpg,"8/29/2024, 10:39:01 PM"
10824671752,ronibdl28,18006480125638147,Semoga hasil dan maksud terlaksana mang haji bupatiku,https://www.instagram.com/ronibdl28,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/266855148_6932193160139175_1359617002298933796_n.jpg,"8/29/2024, 10:39:42 PM"
46530601727,qardowi88,18020975174181728,Menyala calon bupati ku 🔥🔥🔥,https://www.instagram.com/qardowi88,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/452567869_833192848467965_4486048989251475253_n.jpg,"8/29/2024, 10:45:10 PM"
6684276658,rma12_md,18006140870414144,Hurungg Wa Haji🔥,https://www.instagram.com/rma12_md,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/459280997_832458192355775_4942626862192851852_n.jpg,"8/29/2024, 10:48:42 PM"
57096953016,apidsandi,18361799365129315,"Walaupun Golkar keluar mendukung bapak,,saya asli Sindang jaya yg sekarang bertempat tinggal di Cukang galih Curug siap memilih mang H.ombi",https://www.instagram.com/apidsandi,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/323543610_917542146270898_8084623698555272292_n.jpg,"8/29/2024, 10:51:24 PM"
3134879319,yunz_ghina,18035476948933676,Bismillah Menang haji jipan 🔥🔥,https://www.instagram.com/yunz_ghina,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/375601445_1308368413132951_6466196607112553517_n.jpg,"8/29/2024, 10:52:20 PM"
6632629139,mar._zuki,17914758308892054,Semangat Pak kami.mendukung mu..,https://www.instagram.com/mar._zuki,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/371931019_1675559852924514_2717020941447898954_n.jpg,"8/29/2024, 10:54:37 PM"
7675183953,aldica_5,18239636533273000,Rombongan Mavvan 🔥,https://www.instagram.com/aldica_5,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/442079536_819132556759513_9142272334549487937_n.jpg,"8/29/2024, 11:14:24 PM"
