User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
9149540428,h.madromli,17885230053032855,@tijenatami gaspol kudu atuh 🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 8:53:32 AM"
9149540428,h.madromli,18045606979787093,@adanijuli10 semangat,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 8:53:38 AM"
9149540428,h.madromli,18248032285248390,@poppy.rahmm__ semangat selalu 🔥🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 8:53:51 AM"
9149540428,h.madromli,17952505475718254,@al.vin454 bismillah terimakasih 🔥🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 8:54:08 AM"
9149540428,h.madromli,18088242781489638,@iwakrafi234 terimakasih sehat sehat semangat🔥🔥🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 8:55:47 AM"
9149540428,h.madromli,18045433639778386,"@melatilnd terimakasih banyak ya 🙏🏼bagaimanapun dan apapun itu semangat saya tidak akan pernah padam untuk membangun Kabupaten Tangerang tempat kelahiran saya, alhamdulillah saya tetap dizinkan maju 🔥",https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:01:38 AM"
9149540428,h.madromli,18092005876462632,@robbienoize gaspoool 🔥,https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:04:31 AM"
8008236349,al.vin454,18032455490179827,@detasemen_banten_jaya lah buzzer ini mah,https://www.instagram.com/al.vin454,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/74938935_984985061868150_6087851645109010432_n.jpg,"8/31/2024, 9:12:36 AM"
9149540428,h.madromli,17993154329678335,"@andriyand__ @gungkasep alhamdulillah surat rekom sudah dapat baik dari Prov. dan rekom dari dpp ditanda tangan oleh Pak Ketum yg lama per tanggal 5 agustus, tetapi untuk B1KWK yg di tanda tangan Pak Ketum yg baru saya belum rezeki. Tetapi seizin ketum yg baru saya dizinkan untuk tetap berkontestasi 🙏🏼",https://www.instagram.com/h.madromli,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/334756150_167578849424227_571145724503525274_n.jpg,"8/31/2024, 9:12:43 AM"
1296607508,yudda.est,18063561979618478,Maju trs pak .. kelapa dua siap menang,https://www.instagram.com/yudda.est,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/453429468_2318747758468411_5328538927535159905_n.jpg,"8/27/2024, 9:22:46 PM"
7675183953,aldica_5,18055939537690085,Mavvan mantav jasa ✈,https://www.instagram.com/aldica_5,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/442079536_819132556759513_9142272334549487937_n.jpg,"8/27/2024, 9:59:07 PM"
55517949804,jhosseph_v,17879911725109039,Siaaap Mengawal Sampai Memang Di Kabupaten Tangerang 1,https://www.instagram.com/jhosseph_v,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/353714665_283394560746455_8507904759607246110_n.jpg,"8/27/2024, 9:59:28 PM"
18052998657,haerulazizi06,18084488449449574,🔥🔥,https://www.instagram.com/haerulazizi06,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458486604_945201064314189_7883943347594474028_n.jpg,"8/27/2024, 10:27:40 PM"
50283081726,robbienoize,18028886618336694,"Here we go,, come on 🔥",https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"8/28/2024, 12:46:31 AM"
585565168,ammy.my_,17922325568952259,Masyaallah tabarakallah smoga sukses iya pk @h.madromli,https://www.instagram.com/ammy.my_,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/379774768_1594633464695084_9053473477000090092_n.jpg,"8/28/2024, 6:13:36 AM"
6277786717,tijenatami,17946582458838533,"Masyallah .... Kerenn,",https://www.instagram.com/tijenatami,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/353514161_282562657555164_7696662288462866911_n.jpg,"8/28/2024, 6:29:47 AM"
6277786717,tijenatami,17917311722972607,Gass keuun Pak haji ... #Lanjutkan 👍👍👍,https://www.instagram.com/tijenatami,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/353514161_282562657555164_7696662288462866911_n.jpg,"8/28/2024, 6:30:05 AM"
52940431216,ibnu.sueb.52,17934205733911026,"Alhamdulillah lancar dan sukses pak Haji,Ibnu Balaraja",https://www.instagram.com/ibnu.sueb.52,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/451054129_1027602478724917_4882475697655006767_n.jpg,"8/28/2024, 7:24:35 AM"
62535784426,indahdwiseptiana_,18044607145939342,menyala bantengku❤️,https://www.instagram.com/indahdwiseptiana_,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/392751716_338774722039626_6571989558321518236_n.jpg,"8/28/2024, 7:57:35 AM"
67980644291,herminsarie,17934765854912632,Alhamdulillah emg kaga kaleng2,https://www.instagram.com/herminsarie,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/451353946_492297106626834_5915406325197464548_n.jpg,"8/28/2024, 8:01:46 AM"
67090567780,komarudi54,17862436944213197,Legok - Malangnengah,https://www.instagram.com/komarudi54,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/448917289_995126325346504_4528792395306339560_n.jpg,"8/28/2024, 8:21:14 AM"
8008236349,al.vin454,17962032467794148,Terbaik pak 🔥,https://www.instagram.com/al.vin454,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/74938935_984985061868150_6087851645109010432_n.jpg,"8/28/2024, 2:08:02 PM"
31749570,andriyand__,18018075518237877,Kok jadi PDIP bukan GOLKAR?,https://www.instagram.com/andriyand__,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/358387557_281893991084703_6179692117622676053_n.jpg,"8/28/2024, 2:40:06 PM"
62413207746,goodday.4341,18197374876290025,@andriyand__ gak dapet rekom dari golkar,https://www.instagram.com/goodday.4341,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/413852569_896501541985135_7380086215682967809_n.jpg,"8/28/2024, 3:10:15 PM"
1491628060,yusufrohandi,18040474535004176,@goodday.4341 emang iya bang?,https://www.instagram.com/yusufrohandi,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/434459497_1226462521650245_8433101235883895724_n.jpg,"8/28/2024, 3:11:30 PM"
62413207746,goodday.4341,17936395283871669,@yusufrohandi iya....,https://www.instagram.com/goodday.4341,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/413852569_896501541985135_7380086215682967809_n.jpg,"8/28/2024, 3:29:20 PM"
